x,y,z
-0.053179331306990874,0.20636357198189248,0.051
-0.05316565349544072,0.20649894359037416,0.051
-0.05315197568389057,0.20663450344450449,0.051
-0.05313829787234042,0.20677025527192008,0.051
-0.05313829787234042,0.20677025527192008,0.051
-0.05310147232398494,0.20694438992232794,0.051
-0.053066478892463076,0.2071096555818574,0.051
-0.053033160539189085,0.20726659108903475,0.051
-0.05300136022557721,0.20741573528238616,0.051
-0.05297092091304172,0.207557627000438,0.051
-0.0529416855629969,0.20769280508171659,0.051
-0.052913497136857,0.20782180836474806,0.051
-0.05288619859603626,0.20794517568805876,0.051
-0.05285963290194898,0.20806344589017498,0.051
-0.052833643016009395,0.20817715780962298,0.051
-0.0528080718996318,0.20828685028492908,0.051
-0.052782762514230405,0.20839306215461945,0.051
-0.052757557821219506,0.20849633225722047,0.051
-0.05273230078201338,0.20859719943125837,0.051
-0.052706834358026255,0.2086962025152594,0.051
-0.05268100151067242,0.20879388034774987,0.051
-0.05265464520136612,0.20889077176725607,0.051
-0.05262760839152162,0.20898741561230422,0.051
-0.05259973404255319,0.20908435072142062,0.051
-0.05257086511587509,0.2091821159331316,0.051
-0.05254084457290158,0.20928125008596335,0.051
-0.05250951537504692,0.20938229201844216,0.051
-0.05247672048372537,0.2094857805690944,0.051
-0.05244230286035121,0.2095922545764462,0.051
-0.05240610546633868,0.20970225287902394,0.051
-0.05236797126310206,0.20981631431535389,0.051
-0.0523277432120556,0.20993497772396225,0.051
-0.052285264274613566,0.21005878194337535,0.051
-0.052240377412190224,0.21018826581211947,0.051
-0.05219292558619983,0.21032396816872084,0.051
-0.05214275175805666,0.21046642785170583,0.051
-0.05208969888917495,0.21061618369960058,0.051
-0.052033609940969,0.2107737745509315,0.051
-0.05197432787485304,0.21093973924422474,0.051
-0.05191169565224135,0.2111146166180067,0.051
-0.051845556234548174,0.21129894551080355,0.051
-0.051775752583187805,0.2114932647611416,0.051
-0.051702127659574465,0.21169811320754717,0.051
-0.051702127659574465,0.21169811320754717,0.051
-0.05159955879179585,0.21187882679490477,0.051
-0.05150183821316234,0.21205092558722793,0.051
-0.05140868808475446,0.2122148269904672,0.051
-0.0513198305676527,0.21237094841057302,0.051
-0.051234987822937575,0.21251970725349606,0.051
-0.0511538820116896,0.2126615209251867,0.051
-0.0510762352949893,0.21279680683159558,0.051
-0.051001769833917146,0.21292598237867313,0.051
-0.050930207789553684,0.21304946497236996,0.051
-0.05086127132297941,0.2131676720186365,0.051
-0.05079468259527483,0.21328102092342338,0.051
-0.050730163767520445,0.21338992909268104,0.051
-0.05066743700079678,0.21349481393236003,0.051
-0.050606224456184346,0.2135960928484109,0.051
-0.05054624829476363,0.21369418324678413,0.051
-0.050487230677615166,0.21378950253343026,0.051
-0.050428893765819445,0.21388246811429984,0.051
-0.05037095972045699,0.21397349739534338,0.051
-0.05031315070260831,0.2140630077825114,0.051
-0.050255188873353916,0.21415141668175441,0.051
-0.05019679639377431,0.21423914149902298,0.051
-0.050137695424949995,0.21432659964026757,0.051
-0.05007760812796149,0.21441420851143872,0.051
-0.0500162566638893,0.21450238551848705,0.051
-0.04995336319381394,0.2145915480673629,0.051
-0.04988864987881593,0.21468211356401698,0.051
-0.049821838879975745,0.21477449941439974,0.051
-0.04975265235837392,0.21486912302446165,0.051
-0.04968081247509096,0.21496640180015333,0.051
-0.04960604139120739,0.21506675314742524,0.051
-0.04952806126780369,0.21517059447222794,0.051
-0.04944659426596038,0.21527834318051192,0.051
-0.04936136254675797,0.21539041667822773,0.051
-0.04927208827127698,0.21550723237132585,0.051
-0.04917849360059791,0.21562920766575688,0.051
-0.049080300695801264,0.21575675996747132,0.051
-0.048977231717967556,0.21589030668241965,0.051
-0.04886900882817731,0.21603026521655244,0.051
-0.048755354187511014,0.21617705297582018,0.051
-0.048635989957049194,0.21633108736617343,0.051
-0.04851063829787234,0.2164927857935627,0.051
-0.04851063829787234,0.2164927857935627,0.051
-0.04835112738356946,0.2166406945804919,0.051
-0.048203328523421685,0.21677764603836225,0.051
-0.048066206698689704,0.21690450402299172,0.051
-0.04793872689063423,0.2170221323901981,0.051
-0.04781985408051599,0.21713139499579942,0.051
-0.04770855324959568,0.21723315569561358,0.051
-0.04760378937913403,0.21732827834545848,0.051
-0.04750452745039173,0.217417626801152,0.051
-0.047409732444629524,0.21750206491851212,0.051
-0.0473183693431081,0.21758245655335673,0.051
-0.04722940312708819,0.21765966556150373,0.051
-0.04714179877783051,0.2177345557987711,0.051
-0.04705452127659574,0.21780799112097668,0.051
-0.04696653560464463,0.21788083538393843,0.051
-0.04687680674323787,0.21795395244347426,0.051
-0.0467842996736362,0.21802820615540208,0.051
-0.04668797937710029,0.21810446037553985,0.051
-0.0465868108348909,0.21818357895970542,0.051
-0.046479759028268716,0.21826642576371674,0.051
-0.04636578893849447,0.21835386464339174,0.051
-0.046243865546828855,0.2184467594545483,0.051
-0.04611295383453258,0.21854597405300435,0.051
-0.045972018782866386,0.21865237229457787,0.051
-0.04582002537309096,0.21876681803508669,0.051
-0.045655938586467035,0.21889017513034875,0.051
-0.045478723404255315,0.219023307436182,0.051
-0.045478723404255315,0.219023307436182,0.051
-0.04539893617021276,0.21915649278579355,0.051
-0.045319148936170214,0.2192896781354051,0.051
-0.045319148936170214,0.2192896781354051,0.051
-0.045319148936170214,0.21943620028957309,0.051
-0.04531914893617021,0.21958283206131274,0.051
-0.0453191489361702,0.2197296830681958,0.051
-0.04531914893617021,0.219876862927794,0.051
-0.045319148936170214,0.2200244812576789,0.051
-0.045319148936170214,0.22017264767542238,0.051
-0.045319148936170214,0.22032147179859599,0.051
-0.045319148936170214,0.22047106324477148,0.051
-0.045319148936170214,0.22062153163152054,0.051
-0.045319148936170214,0.22062153163152054,0.051
-0.04536565386664126,0.22082467046475487,0.051
-0.04540958637743547,0.22101617557261047,0.051
-0.04545119006890101,0.22119671789695644,0.051
-0.04549070854138607,0.22136696837966183,0.051
-0.04552838539523885,0.22152759796259577,0.051
-0.04556446423080754,0.22167927758762737,0.051
-0.0455991886484403,0.2218226781966257,0.051
-0.045632802248485343,0.2219584707314599,0.051
-0.04566554863129084,0.22208732613399904,0.051
-0.04569767139720498,0.22220991534611223,0.051
-0.04572941414657594,0.22232690930966856,0.051
-0.04576102047975193,0.22243897896653717,0.051
-0.045792733997081114,0.2225467952585871,0.051
-0.0458247982989117,0.22265102912768744,0.051
-0.04585745698559185,0.22275235151570738,0.051
-0.04589095365746976,0.22285143336451593,0.051
-0.04592553191489362,0.22294894561598222,0.051
-0.0459614353582116,0.22304555921197539,0.051
-0.045998907587771906,0.22314194509436447,0.051
-0.046038192203922704,0.2232387742050186,0.051
-0.04607953280701223,0.22333671748580686,0.051
-0.046123172997388606,0.22343644587859837,0.051
-0.04616935637540004,0.22353863032526222,0.051
-0.046218326541394725,0.2236439417676675,0.051
-0.04627032709572086,0.22375305114768332,0.051
-0.0463256016387266,0.2238666294071788,0.051
-0.04638439377076015,0.22398534748802298,0.051
-0.046446947092169705,0.22410987633208504,0.051
-0.04651350520330344,0.22424088688123403,0.051
-0.04658431170450952,0.22437905007733905,0.051
-0.04665961019613617,0.22452503686226918,0.051
-0.04673964427853156,0.22467951817789356,0.051
-0.046824657552043854,0.22484316496608125,0.051
-0.046914893617021274,0.22501664816870143,0.051
-0.046914893617021274,0.22501664816870143,0.051
-0.04700056912704667,0.22513255048117548,0.051
-0.04708729533315821,0.22524932973422307,0.051
-0.047174940898345154,0.22536687631027252,0.051
-0.04726337448559671,0.22548508059175218,0.051
-0.047352464757902106,0.22560383296109032,0.051
-0.047442080378250595,0.22572302380071524,0.051
-0.04753209000963139,0.22584254349305527,0.051
-0.04762236231503371,0.22596228242053867,0.051
-0.04771276595744681,0.22608213096559376,0.051
-0.04771276595744681,0.22608213096559376,0.051
-0.047872340425531915,0.22608213096559376,0.051
-0.04790050062578223,0.22595050708069575,0.051
-0.047928660826032546,0.22581885066528293,0.051
-0.047956821026282855,0.22568712918884032,0.051
-0.04798498122653316,0.22555531012085311,0.051
-0.04801314142678348,0.22542336093080645,0.051
-0.048041301627033794,0.22529124908818549,0.051
-0.0480694618272841,0.22515894206247528,0.051
-0.04809762202753441,0.22502640732316107,0.051
-0.048125782227784734,0.2248936123397279,0.051
-0.04815394242803504,0.22476052458166096,0.051
-0.048182102628285366,0.22462711151844536,0.051
-0.04821026282853566,0.22449334061956622,0.051
-0.048238423028785976,0.22435917935450872,0.051
-0.04826658322903629,0.22422459519275795,0.051
-0.04829474342928661,0.22408955560379912,0.051
-0.048322903629536916,0.22395402805711725,0.051
-0.04835106382978723,0.22381798002219755,0.051
-0.04835106382978723,0.22381798002219755,0.051
-0.04837755568484042,0.2239948668146504,0.051
-0.0483984375,0.22413429522752498,0.051
-0.048415579288563826,0.2242487513873474,0.051
-0.048430851063829786,0.22435072142064372,0.051
-0.048446122839095745,0.22445269145394006,0.051
-0.04846326462765957,0.22456714761376248,0.051
-0.04848414644281915,0.22470657602663707,0.051
-0.04851063829787234,0.22488346281908989,0.051
-0.04851063829787234,0.22488346281908989,0.051
-0.04835106382978723,0.22488346281908989,0.051
-0.048351063829787225,0.2250432852386237,0.051
-0.04835106382978723,0.2252031076581576,0.051
-0.04835106382978723,0.22536293007769145,0.051
-0.048351063829787225,0.2255227524972253,0.051
-0.04835106382978723,0.22568257491675914,0.051
-0.04835106382978723,0.22568257491675914,0.051
-0.04829905437352244,0.22581576026637068,0.051
-0.048243498817966905,0.22594894561598222,0.051
-0.048191489361702124,0.22608213096559376,0.051
-0.048191489361702124,0.22608213096559376,0.051
-0.04822817616671045,0.22621487784491856,0.051
-0.04826394361264337,0.2263469670188131,0.051
-0.04829905437352244,0.22647872733999258,0.051
-0.04833377112336923,0.2266104876611721,0.051
-0.048368356536205234,0.22674257683506666,0.051
-0.048403073286052006,0.2268753237143914,0.051
-0.048438184046931086,0.22700905715186143,0.051
-0.04847395149286402,0.22714410600019183,0.051
-0.04851063829787234,0.22728079911209767,0.051
-0.04851063829787234,0.22728079911209767,0.051
-0.04860638297872339,0.2274003063263041,0.051
-0.048702127659574455,0.22751925416204216,0.051
-0.04879787234042553,0.2276378823529412,0.051
-0.04889361702127659,0.22775643063263037,0.051
-0.04898936170212766,0.22787513873473916,0.051
-0.04908510638297872,0.22799424639289678,0.051
-0.049180851063829786,0.2281139933407325,0.051
-0.049276595744680844,0.22823461931187566,0.051
-0.049372340425531916,0.2283563640399556,0.051
-0.04946808510638298,0.22847946725860155,0.051
-0.04946808510638298,0.22847946725860155,0.051
-0.049506482712765955,0.22834940344062152,0.051
-0.04954787234042553,0.2282180910099889,0.051
-0.04958926196808511,0.22808428135405104,0.051
-0.04962765957446808,0.22794672586015538,0.051
-0.04962765957446808,0.22794672586015538,0.051
-0.04969302127659573,0.22807607547169811,0.051
-0.04975608510638297,0.22820798224195338,0.051
-0.0498183829787234,0.22834180688124306,0.051
-0.049881446808510636,0.22847691009988896,0.051
-0.0499468085106383,0.2286126526082131,0.051
-0.0499468085106383,0.2286126526082131,0.051
-0.05005437352245862,0.22847946725860155,0.051
-0.05015839243498818,0.22834628190899,0.051
-0.05026595744680851,0.22821309655937846,0.051
-0.05026595744680851,0.22821309655937846,0.051
-0.050331319148936154,0.2283424461709212,0.051
-0.050394382978723395,0.22847435294117646,0.051
-0.05045668085106383,0.22860817758046614,0.051
-0.05051974468085106,0.22874328079911208,0.051
-0.05058510638297872,0.22887902330743617,0.051
-0.05058510638297872,0.22887902330743617,0.051
-0.05061702127659574,0.2290120429152793,0.051
-0.05064893617021275,0.2291447783943766,0.051
-0.05068085106382978,0.2292773007769145,0.051
-0.050712765957446795,0.22940968109507953,0.051
-0.05074468085106383,0.22954199038105805,0.051
-0.050776595744680846,0.22967429966703662,0.051
-0.050808510638297874,0.22980667998520163,0.051
-0.05084042553191489,0.22993920236773954,0.051
-0.0508723404255319,0.23007193784683683,0.051
-0.05090425531914893,0.23020495745467998,0.051
-0.050936170212765954,0.23033833222345543,0.051
-0.05096808510638298,0.2304721331853496,0.051
-0.05099999999999999,0.230606431372549,0.051
-0.05103191489361702,0.2307412978172401,0.051
-0.05106382978723404,0.2308768035516093,0.051
-0.05106382978723404,0.2308768035516093,0.051
-0.05106382978723404,0.2308768035516093,0.1
0.01420212765957446,0.20530521642619312,0.1
0.01420212765957446,0.20530521642619312,0.051
0.01414745862884162,0.20517203107658155,0.051
0.014094562647754147,0.20503884572697,0.051
0.014042553191489365,0.2049056603773585,0.051
0.013990543735224584,0.20477247502774693,0.051
0.013937647754137125,0.2046392896781354,0.051
0.013882978723404257,0.20450610432852384,0.051
0.013882978723404257,0.20450610432852384,0.051
0.013882978723404271,0.20436471083310556,0.051
0.013882978723404271,0.2042232445919342,0.051
0.01388297872340423,0.20408163285925668,0.051
0.01388297872340423,0.20393980288931987,0.051
0.013882978723404271,0.20379768193637068,0.051
0.013882978723404257,0.20365519725465608,0.051
0.013882978723404271,0.20351227609842298,0.051
0.013882978723404257,0.20336884572191824,0.051
0.013882978723404257,0.20322483337938882,0.051
0.013882978723404257,0.20308016632508155,0.051
0.013882978723404257,0.20293477181324346,0.051
0.013882978723404257,0.20278857709812137,0.051
0.013882978723404257,0.20264150943396225,0.051
0.013882978723404257,0.20264150943396225,0.051
0.014042553191489365,0.20259810087557034,0.051
0.014202127659574446,0.20255173264274262,0.051
0.014361702127659567,0.2025083240843507,0.051
0.014361702127659567,0.2025083240843507,0.051
0.014391794683248874,0.20237724008135216,0.051
0.014421239829275678,0.202245555693607,0.051
0.014450181434531709,0.20211333095958994,0.051
0.014478763367808553,0.20198062591777563,0.051
0.014507129497897939,0.20184750060663875,0.051
0.014535423693591454,0.20171401506465395,0.051
0.014563789823680798,0.20158022933029585,0.051
0.014592371756957642,0.2014462034420391,0.051
0.014621313362213659,0.2013119974383584,0.051
0.014650758508240477,0.2011776713577284,0.051
0.014680851063829797,0.20104328523862375,0.051
0.014680851063829797,0.20104328523862375,0.051
0.014840425531914891,0.20104328523862375,0.051
0.014890492021276583,0.20125807991120978,0.051
0.014935531914893607,0.20145229744728077,0.051
0.014975784574468076,0.20162793562708103,0.051
0.015011489361702171,0.20178699223085458,0.051
0.015042885638297879,0.2019314650388457,0.051
0.015070212765957436,0.20206335183129856,0.051
0.015093710106382968,0.2021846503884573,0.051
0.015113617021276615,0.20229735849056601,0.051
0.015130172872340447,0.202403473917869,0.051
0.015143617021276604,0.2025049944506104,0.051
0.015154188829787238,0.20260391786903437,0.051
0.015162127659574476,0.2027022419533851,0.051
0.015167672872340415,0.20280196448390675,0.051
0.015171063829787224,0.2029050832408435,0.051
0.015172539893617012,0.20301359600443952,0.051
0.015172340425531922,0.20312950055493895,0.051
0.015170704787234049,0.203254794672586,0.051
0.015167872340425548,0.20339147613762484,0.051
0.015164082446808516,0.20354154273029965,0.051
0.015159574468085107,0.2037069922308546,0.051
0.015159574468085107,0.2037069922308546,0.051
0.01509542146867611,0.20383992323344433,0.051
0.015030658983451545,0.20397243803181647,0.051
0.014965342420212788,0.2041046753607103,0.051
0.014899527186761241,0.20423677395486495,0.051
0.014833268690898335,0.2043688725490196,0.051
0.014766622340425542,0.20450110987791342,0.051
0.014699643543144195,0.2046336246762856,0.051
0.014632387706855793,0.20476655567887533,0.051
0.014564910239361711,0.20490004162042175,0.051
0.014497266548463353,0.20503422123566406,0.051
0.014429512041962175,0.20516923325934147,0.051
0.014361702127659567,0.20530521642619312,0.051
0.014361702127659567,0.20530521642619312,0.1
0.015478723404255323,0.20290788013318534,0.1
0.015478723404255323,0.20290788013318534,0.051
0.01546024866474037,0.2027767912196325,0.051
0.015442036599246964,0.20264545566654335,0.051
